1-110kVⅠ段母线Ua_1,2-110kVⅠ段母线Ub_2,3-110kVⅠ段母线Uc_3,4-110kVⅠ段母线3Uo_4,37-110kV杨锡线线路电流Ia_37,38-110kV杨锡线线路电流Ib_38,39-110kV杨锡线线路电流Ic_39,40-110kV杨锡线线路电流3Io_40
-30.25065040588379,83.65149688720703,-38.42129898071289,25.88302993774414,0.6361070275306702,-0.03530634194612503,0.0,0.600777804851532
-34.50861740112305,79.94561767578125,-36.615848541259766,15.174996376037598,-1.3782320022583008,0.0,0.0,-1.3429150581359863
-37.27312088012695,81.94108581542969,-28.25374984741211,28.480838775634766,-3.498588800430298,0.03530634194612503,0.14116638898849487,-3.2866079807281494
-40.069400787353516,79.53385162353516,-24.231075286865234,26.32655906677246,-5.583606243133545,-0.10591902583837509,0.0,-5.689719200134277
-41.02267837524414,76.1763916015625,-21.66543197631836,23.190181732177734,-7.880659580230713,0.03530634194612503,0.14116638898849487,-7.739431381225586
-44.10493850708008,75.7646255493164,-14.380271911621094,30.00150489807129,-10.142374038696289,0.0,0.07058319449424744,-10.071863174438477
-46.48813247680664,72.75557708740234,-10.13587474822998,27.847227096557617,-12.58078384399414,-0.07061268389225006,0.03529159724712372,-12.58099365234375
-47.473182678222656,70.41168975830078,-4.941238880157471,31.173686981201172,-14.983855247497559,0.0,0.10587479174137115,-14.878085136413574
-51.635826110839844,67.52934265136719,0.5384683609008789,28.44915771484375,-17.492944717407227,-0.03530634194612503,0.10587479174137115,-17.422555923461914
-52.9068603515625,64.2352294921875,5.036262512207031,28.38579559326172,-20.072711944580078,-0.03530634194612503,0.03529159724712372,-20.03770637512207
-54.368553161621094,61.289527893066406,10.38927173614502,29.969825744628906,-22.61713981628418,-0.03530634194612503,0.10587479174137115,-22.546836853027344
-56.46575927734375,57.99541473388672,15.932328224182129,30.25494956970215,-25.16156768798828,-0.03530634194612503,0.03529159724712372,-25.19732666015625
-56.52931213378906,53.814422607421875,19.638256072998047,29.367895126342773,-27.776674270629883,-0.07061268389225006,0.03529159724712372,-27.777137756347656
-58.08633041381836,49.60175704956055,24.99126625061035,28.670921325683594,-30.321102142333984,-0.03530634194612503,0.10587479174137115,-30.25092887878418
-58.43586730957031,46.14927291870117,30.439298629760742,31.55385398864746,-32.86553192138672,-0.03530634194612503,0.07058319449424744,-32.8660774230957
-58.59474563598633,41.27145004272461,34.62034606933594,30.06486701965332,-35.40995788574219,-0.07061268389225006,0.07058319449424744,-35.37520980834961
-59.67512512207031,36.67869567871094,39.75163269042969,29.146129608154297,-37.84836959838867,-0.07061268389225006,0.07058319449424744,-37.81365966796875
-60.151763916015625,32.43435287475586,44.59784698486328,29.367895126342773,-40.286781311035156,-0.03530634194612503,0.07058319449424744,-40.287452697753906
-59.5162467956543,26.98639678955078,48.398799896240234,27.625463485717773,-42.583831787109375,-0.03530634194612503,0.03529159724712372,-42.6198844909668
-60.024662017822266,22.425315856933594,53.118316650390625,26.991851806640625,-44.88088607788086,0.0,0.10587479174137115,-44.84629440307617
-59.70690155029297,17.610841751098633,57.33103942871094,26.548322677612305,-47.001243591308594,-0.07061268389225006,0.07058319449424744,-47.07270431518555
-58.59474563598633,11.814467430114746,60.34012985229492,23.570348739624023,-49.08626174926758,-0.03530634194612503,0.07058319449424744,-49.12241744995117
-58.14988327026367,7.380082607269287,64.64787292480469,24.172279357910156,-51.02992248535156,-0.07061268389225006,0.07058319449424744,-51.0307731628418
-56.56108856201172,1.8687763214111328,67.78366088867188,22.84169578552246,-52.83222579956055,-0.10591902583837509,0.03529159724712372,-52.903785705566406
-55.22650146484375,-3.7375526428222656,70.82442474365234,20.687416076660156,-54.56385040283203,-0.07061268389225006,0.07058319449424744,-54.5294189453125
-53.79658508300781,-8.266959190368652,74.0235595703125,20.8458194732666,-56.118778228759766,-0.07061268389225006,0.07058319449424744,-56.190391540527344
-52.39844512939453,-13.651569366455078,76.24078369140625,17.74112319946289,-57.56768798828125,-0.07061268389225006,0.03529159724712372,-57.60398864746094
-50.49189376831055,-18.75111198425293,78.80642700195312,16.79070472717285,-58.804561614990234,-0.07061268389225006,0.03529159724712372,-58.8055419921875
-48.45823669433594,-23.407215118408203,80.35848236083984,14.858190536499023,-59.864742279052734,-0.07061268389225006,0.03529159724712372,-59.90107727050781
-46.39280319213867,-28.221689224243164,81.56211853027344,12.133660316467285,-60.78356170654297,-0.07061268389225006,0.07058319449424744,-60.855255126953125
-43.850730895996094,-33.09951400756836,82.89244842529297,10.517951011657715,-61.52568817138672,-0.03530634194612503,0.03529159724712372,-61.56205368041992
-41.0544548034668,-37.533897399902344,83.20919799804688,8.046866416931152,-62.05577850341797,-0.03530634194612503,0.0,-62.0921516418457
