1-110kV_Ⅰ母电压Ua_1,2-110kV_Ⅰ母电压Ub_2,3-110kV_Ⅰ母电压Uc_3,4-110kV_Ⅰ母电压3Uo_4,5-110kV唐西线电流Ia_5,6-110kV唐西线电流Ib_6,7-110kV唐西线电流Ic_7,8-110kV唐西线电流3Io_8
-60.35234832763672,83.10149383544922,-21.982351303100586,0.570111095905304,0.05025380477309227,-0.043089982122182846,-0.007187823764979839,-0.007183155044913292
-64.13230895996094,81.54907989501953,-16.660974502563477,0.4750925600528717,0.05025380477309227,-0.03590831533074379,-0.007187823764979839,0.0
-67.68992614746094,79.67985534667969,-11.276249885559082,0.3484012186527252,0.05025380477309227,-0.03590831533074379,-0.007187823764979839,-0.007183155044913292
-71.02518463134766,77.49380493164062,-5.954873561859131,0.03167283907532692,0.05025380477309227,-0.03590831533074379,-0.007187823764979839,-0.007183155044913292
-74.0745620727539,75.11766815185547,-0.7285217642784119,-0.41174688935279846,0.05025380477309227,-0.03590831533074379,-0.014375647529959679,-0.007183155044913292
-76.86983489990234,72.45639038085938,4.371130466461182,-0.7918209433555603,0.05743291974067688,-0.02872665412724018,-0.021563470363616943,-0.007183155044913292
-79.22039794921875,69.66838836669922,9.21738338470459,-1.140222191810608,0.05025380477309227,-0.02872665412724018,-0.028751295059919357,-0.007183155044913292
-81.18978881835938,66.56356811523438,14.126986503601074,-1.3302592039108276,0.05743291974067688,-0.021544991061091423,-0.021563470363616943,0.0
-82.77800750732422,62.9835205078125,19.16329002380371,-1.4252777099609375,0.05025380477309227,-0.02872665412724018,-0.028751295059919357,-0.007183155044913292
-84.0168228149414,59.02328872680664,24.262941360473633,-1.4886233806610107,0.05743291974067688,-0.021544991061091423,-0.028751295059919357,0.0
-84.87445831298828,54.77791976928711,29.33091926574707,-1.3619320392608643,0.05743291974067688,-0.021544991061091423,-0.028751295059919357,0.0
-85.3826904296875,50.3107795715332,34.33554458618164,-1.2669135332107544,0.05743291974067688,-0.021544991061091423,-0.04312694072723389,-0.007183155044913292
-85.57327270507812,45.52682113647461,39.276824951171875,-1.0768765211105347,0.05743291974067688,-0.01436332706362009,-0.03593911975622177,-0.007183155044913292
-85.50975036621094,40.6478157043457,44.123077392578125,-0.9185122847557068,0.05743291974067688,-0.007181663531810045,-0.03593911975622177,0.0
-85.22386932373047,35.673763275146484,48.84263229370117,-0.7918209433555603,0.05025380477309227,0.0,-0.04312694072723389,0.0
-84.74739837646484,30.636348724365234,53.34046173095703,-0.7918209433555603,0.05025380477309227,-0.007181663531810045,-0.04312694072723389,0.0
-83.92152404785156,25.535572052001953,57.521541595458984,-0.7918209433555603,0.04307468980550766,-0.007181663531810045,-0.04312694072723389,0.0
-82.84153747558594,20.30806541442871,61.5125732421875,-0.8234937787055969,0.03589557483792305,0.0,-0.03593911975622177,0.0
-81.44390106201172,15.017197608947754,65.31356048583984,-0.8868394494056702,0.04307468980550766,0.007181663531810045,-0.04312694072723389,-0.007183155044913292
-79.63333129882812,9.599600791931152,68.95616912841797,-0.9185122847557068,0.04307468980550766,0.007181663531810045,-0.04312694072723389,-0.007183155044913292
-77.40982818603516,4.118640422821045,72.3136978149414,-0.7918209433555603,0.03589557483792305,0.007181663531810045,-0.0503147654235363,-0.007183155044913292
-74.80514526367188,-1.3306376934051514,75.32281494140625,-0.5067654252052307,0.03589557483792305,0.01436332706362009,-0.0503147654235363,0.0
-71.85105895996094,-6.558143138885498,77.92015075683594,-0.06334567815065384,0.02871645987033844,0.021544991061091423,-0.0503147654235363,-0.007183155044913292
-68.64285278320312,-11.532193183898926,80.1690673828125,0.6017839312553406,0.02871645987033844,0.021544991061091423,-0.04312694072723389,0.0
-65.11700439453125,-16.537925720214844,81.97453308105469,1.0768765211105347,0.02871645987033844,0.021544991061091423,-0.0503147654235363,0.0
-61.24174880981445,-21.51197624206543,83.39990234375,1.3619320392608643,0.02153734490275383,0.021544991061091423,-0.0503147654235363,-0.007183155044913292
-57.175907135009766,-26.54939079284668,84.44517517089844,1.3619320392608643,0.02871645987033844,0.021544991061091423,-0.04312694072723389,-0.007183155044913292
-52.91947937011719,-31.58680534362793,85.14202117919922,1.1718950271606445,0.02153734490275383,0.03590831533074379,-0.0503147654235363,-0.007183155044913292
-48.50423049926758,-36.560855865478516,85.5221176147461,0.7918209433555603,0.01435822993516922,0.03590831533074379,-0.04312694072723389,-0.007183155044913292
-43.803096771240234,-41.408180236816406,85.5221176147461,0.38007405400276184,0.00717911496758461,0.03590831533074379,-0.04312694072723389,-0.007183155044913292
-38.974910736083984,-46.1287727355957,85.3637466430664,0.12669135630130768,0.00717911496758461,0.03590831533074379,-0.0503147654235363,-0.007183155044913292
-34.051429748535156,-50.659278869628906,84.983642578125,0.12669135630130768,0.0,0.043089982122182846,-0.04312694072723389,-0.007183155044913292
-28.969127655029297,-54.93632888793945,84.38182067871094,0.3167283833026886,0.0,0.043089982122182846,-0.04312694072723389,0.0
-23.759765625,-58.959922790527344,83.46324920654297,0.6651296019554138,0.0,0.043089982122182846,-0.03593911975622177,-0.007183155044913292
-18.48687744140625,-62.76174545288086,82.19625854492188,0.9501851201057434,-0.00717911496758461,0.043089982122182846,-0.03593911975622177,-0.007183155044913292
-13.150459289550781,-66.341796875,80.58084106445312,1.045203685760498,-0.00717911496758461,0.03590831533074379,-0.03593911975622177,-0.007183155044913292
-7.782276153564453,-69.82679748535156,78.58531951904297,0.8868394494056702,-0.00717911496758461,0.050271645188331604,-0.021563470363616943,0.0
-2.4776227474212646,-73.058349609375,76.27305603027344,0.4750925600528717,-0.00717911496758461,0.043089982122182846,-0.03593911975622177,0.0
2.6999733448028564,-76.0047607421875,73.64404296875,-0.06334567815065384,-0.01435822993516922,0.050271645188331604,-0.021563470363616943,0.0
7.655218601226807,-78.47594451904297,70.76163482666016,-0.6334567666053772,-0.02871645987033844,0.050271645188331604,-0.021563470363616943,0.0
12.51517105102539,-80.53526306152344,67.59414672851562,-1.140222191810608,-0.02153734490275383,0.050271645188331604,-0.021563470363616943,0.0
17.470417022705078,-82.11935424804688,64.10991668701172,-1.298586368560791,-0.02153734490275383,0.050271645188331604,-0.014375647529959679,0.0
22.48919105529785,-83.38663482666016,60.213905334472656,-1.2669135332107544,-0.02871645987033844,0.043089982122182846,-0.021563470363616943,-0.007183155044913292
27.60325813293457,-84.30540466308594,56.12784957885742,-1.0135308504104614,-0.02871645987033844,0.050271645188331604,-0.014375647529959679,-0.007183155044913292
32.717323303222656,-84.9707260131836,51.851741790771484,-0.6651296019554138,-0.02871645987033844,0.050271645188331604,-0.007187823764979839,-0.007183155044913292
37.7043342590332,-85.35090637207031,47.32223892211914,-0.3167283833026886,-0.03589557483792305,0.043089982122182846,-0.007187823764979839,0.0
