1-110kVⅠ段母线Ua_1,2-110kVⅠ段母线Ub_2,3-110kVⅠ段母线Uc_3,4-110kVⅠ段母线3Uo_4,37-110kV杨锡线线路电流Ia_37,38-110kV杨锡线线路电流Ib_38,39-110kV杨锡线线路电流Ic_39,40-110kV杨锡线线路电流3Io_40
9.72342300415039,-78.36190795898438,68.22710418701172,-0.5385698080062866,0.03533928096294403,0.0,-0.03529159724712372,0.0
15.029996871948242,-80.64244842529297,65.09131622314453,-0.7286532521247864,0.03533928096294403,-0.03530634194612503,0.0,0.03533986955881119
20.273019790649414,-82.28950500488281,61.76548385620117,-0.31680575013160706,0.03533928096294403,-0.03530634194612503,0.0,0.03533986955881119
24.84874725341797,-83.27140808105469,58.02788162231445,-0.5385698080062866,0.07067856192588806,-0.03530634194612503,-0.07058319449424744,0.0
30.123546600341797,-84.53836822509766,53.91018295288086,-0.7603338360786438,0.07067856192588806,-0.03530634194612503,-0.03529159724712372,0.03533986955881119
35.017032623291016,-84.76009368896484,49.475738525390625,-0.31680575013160706,0.03533928096294403,0.0,-0.03529159724712372,0.03533986955881119
39.62453842163086,-84.88678741455078,44.8195686340332,-0.570250391960144,0.03533928096294403,0.0,-0.03529159724712372,0.03533986955881119
44.67690658569336,-84.9818115234375,39.941680908203125,-0.5068892240524292,0.03533928096294403,0.0,-0.07058319449424744,0.0
48.93487548828125,-84.18995666503906,34.905418395996094,-0.5068892240524292,0.07067856192588806,0.0,-0.07058319449424744,0.0
53.25639724731445,-83.77819061279297,29.932504653930664,-0.8870561122894287,0.03533928096294403,0.0,-0.03529159724712372,0.03533986955881119
57.6414680480957,-82.73294067382812,24.769542694091797,-0.3484863340854645,0.0,0.03530634194612503,-0.03529159724712372,0.0
61.29569625854492,-81.46598052978516,19.796630859375,-0.44352805614471436,0.03533928096294403,0.0,-0.07058319449424744,0.0
65.01347351074219,-80.10398864746094,14.633668899536133,-0.6652920842170715,0.03533928096294403,0.03530634194612503,-0.07058319449424744,0.03533986955881119
68.6677017211914,-78.14019012451172,9.312335014343262,-0.15840287506580353,0.03533928096294403,0.03530634194612503,-0.03529159724712372,0.0
71.36865234375,-75.82797241210938,4.2443976402282715,-0.2534446120262146,0.03533928096294403,0.03530634194612503,-0.03529159724712372,0.0
74.32381439208984,-73.07231903076172,-1.3936827182769775,-0.1267223060131073,0.03533928096294403,0.03530634194612503,-0.03529159724712372,0.0
76.86588287353516,-70.2533187866211,-6.619993209838867,0.09504172950983047,0.0,0.03530634194612503,-0.07058319449424744,0.0
78.7088851928711,-67.08589935302734,-11.6879301071167,-0.06336115300655365,0.0,0.03530634194612503,-0.07058319449424744,0.0
80.99674987792969,-63.85513687133789,-17.00926399230957,0.31680575013160706,0.0,0.0,-0.03529159724712372,0.0
82.17245483398438,-60.24428176879883,-21.66543197631836,0.570250391960144,0.0,0.03530634194612503,-0.03529159724712372,0.0
83.03041076660156,-56.316680908203125,-26.606670379638672,0.22176402807235718,0.0,0.03530634194612503,-0.07058319449424744,0.0
84.14256286621094,-52.294063568115234,-31.706281661987305,0.44352805614471436,0.0,0.03530634194612503,-0.03529159724712372,0.0
84.14256286621094,-47.859676361083984,-36.14072799682617,0.285125195980072,0.0,0.07061268389225006,0.0,0.0
84.46031951904297,-43.203575134277344,-41.303688049316406,0.0,0.0,0.03530634194612503,-0.03529159724712372,0.0
84.46031951904297,-38.54747009277344,-45.83315658569336,0.2534446120262146,-0.03533928096294403,0.07061268389225006,0.0,0.03533986955881119
83.8248062133789,-33.44792938232422,-50.33095169067383,0.06336115300655365,-0.03533928096294403,0.07061268389225006,-0.07058319449424744,0.0
83.31639099121094,-28.411733627319336,-54.923770904541016,0.09504172950983047,0.0,0.03530634194612503,-0.03529159724712372,0.03533986955881119
81.886474609375,-23.248844146728516,-58.43965148925781,0.3484863340854645,-0.03533928096294403,0.07061268389225006,-0.03529159724712372,0.0
80.77432250976562,-18.054279327392578,-62.62070083618164,0.09504172950983047,-0.03533928096294403,0.07061268389225006,-0.07058319449424744,0.0
79.24907684326172,-13.018085479736328,-66.00988006591797,0.31680575013160706,-0.07067856192588806,0.03530634194612503,0.0,0.03533986955881119
76.8341064453125,-7.633476257324219,-68.9239501953125,0.3484863340854645,-0.03533928096294403,0.07061268389225006,-0.03529159724712372,0.0
74.73690032958984,-2.4072372913360596,-72.3131332397461,-0.031680576503276825,-0.03533928096294403,0.03530634194612503,0.0,0.03533986955881119
71.94062042236328,3.0407207012176514,-74.84709930419922,0.09504172950983047,-0.07067856192588806,0.07061268389225006,0.0,0.0
68.85836029052734,8.361982345581055,-77.28604125976562,-0.2534446120262146,-0.07067856192588806,0.03530634194612503,-0.03529159724712372,0.0
65.83965301513672,13.49319839477539,-79.56661224365234,-0.44352805614471436,-0.07067856192588806,0.03530634194612503,0.0,0.03533986955881119
62.34429931640625,18.909482955932617,-81.46709442138672,-0.4118475019931793,-0.07067856192588806,0.07061268389225006,0.0,0.03533986955881119
58.785400390625,23.660608291625977,-82.8291015625,-0.696972668170929,-0.07067856192588806,0.03530634194612503,0.0,0.0
54.781639099121094,28.918521881103516,-83.77933502197266,-0.2534446120262146,-0.03533928096294403,0.07061268389225006,0.0,0.03533986955881119
50.5236701965332,33.79634475708008,-84.34947967529297,-0.2534446120262146,-0.03533928096294403,0.0,0.03529159724712372,0.0
46.10681915283203,38.357425689697266,-84.63455200195312,-0.4118475019931793,-0.07067856192588806,0.07061268389225006,0.0,0.0
41.43576431274414,43.58366394042969,-85.04632568359375,-0.09504172950983047,-0.07067856192588806,0.03530634194612503,0.03529159724712372,0.0
36.637603759765625,47.57461166381836,-84.34947967529297,-0.31680575013160706,-0.07067856192588806,0.03530634194612503,0.03529159724712372,0.0
31.902996063232422,52.13569259643555,-83.9693832397461,-0.09504172950983047,-0.07067856192588806,0.07061268389225006,0.0,0.03533986955881119
26.691749572753906,56.50672912597656,-83.36756896972656,-0.285125195980072,-0.07067856192588806,0.0,0.03529159724712372,0.0
21.544055938720703,60.05423355102539,-81.91053771972656,-0.6336115002632141,-0.07067856192588806,0.07061268389225006,0.03529159724712372,0.0
16.491687774658203,64.2352294921875,-80.80192565917969,-0.15840287506580353,-0.07067856192588806,0.03530634194612503,0.0,0.0
10.962682723999023,67.87775421142578,-78.8697738647461,-0.22176402807235718,-0.07067856192588806,0.03530634194612503,0.03529159724712372,0.0
5.783212661743164,70.72843170166016,-76.49417877197266,-0.06336115300655365,-0.07067856192588806,0.03530634194612503,0.07058319449424744,0.0
0.4448624849319458,73.80082702636719,-74.0235595703125,0.22176402807235718,-0.07067856192588806,0.03530634194612503,0.07058319449424744,0.0
-4.925263404846191,76.30308532714844,-71.20452117919922,0.15840287506580353,-0.07067856192588806,0.03530634194612503,0.03529159724712372,0.0
-9.659871101379395,78.2985610961914,-68.22710418701172,0.6336115002632141,-0.07067856192588806,0.0,0.03529159724712372,0.03533986955881119
-15.061773300170898,80.64244842529297,-65.12299346923828,0.696972668170929,-0.07067856192588806,0.0,0.03529159724712372,0.0
-20.273019790649414,82.1944808959961,-61.76548385620117,0.19008345901966095,-0.07067856192588806,0.0,0.03529159724712372,0.0
-24.816972732543945,83.3030776977539,-58.09123229980469,0.570250391960144,-0.07067856192588806,0.0,0.07058319449424744,0.03533986955881119
-30.25065040588379,84.47502136230469,-53.81515884399414,0.6652920842170715,-0.07067856192588806,0.03530634194612503,0.07058319449424744,0.0
-35.14413833618164,84.79176330566406,-49.444061279296875,0.285125195980072,-0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.0
-39.71986389160156,84.88678741455078,-44.8195686340332,0.4752086400985718,-0.07067856192588806,0.0,0.03529159724712372,0.0
-44.93111038208008,85.07683563232422,-39.91000747680664,0.31680575013160706,-0.07067856192588806,-0.03530634194612503,0.07058319449424744,0.0
-49.189083099365234,84.41167449951172,-34.93709182739258,0.44352805614471436,-0.07067856192588806,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-53.19284439086914,83.84153747558594,-30.1225528717041,0.7603338360786438,-0.07067856192588806,-0.03530634194612503,0.07058319449424744,0.0
-57.60969161987305,82.8596420288086,-24.959590911865234,0.3484863340854645,-0.07067856192588806,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-61.20037078857422,81.46598052978516,-19.986677169799805,0.3801669180393219,-0.07067856192588806,-0.03530634194612503,0.03529159724712372,0.0
-64.60038757324219,80.04064178466797,-15.108787536621094,0.5068892240524292,-0.03533928096294403,0.0,0.07058319449424744,0.0
-68.50882720947266,78.23521423339844,-9.597406387329102,0.06336115300655365,-0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-71.27333068847656,75.9229965209961,-4.529469013214111,0.1267223060131073,0.0,-0.03530634194612503,0.07058319449424744,0.0
-74.03782653808594,73.16734313964844,1.013587474822998,0.09504172950983047,-0.03533928096294403,-0.07061268389225006,0.03529159724712372,0.0
-76.73877716064453,70.28499603271484,6.398270606994629,-0.15840287506580353,-0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-78.45468139648438,67.05422973632812,11.40285873413086,0.0,-0.03533928096294403,-0.07061268389225006,0.07058319449424744,0.03533986955881119
-80.8378677368164,63.791786193847656,16.85089111328125,-0.3484863340854645,-0.03533928096294403,-0.07061268389225006,0.07058319449424744,0.0
-82.17245483398438,60.180931091308594,21.602083206176758,-0.6652920842170715,-0.03533928096294403,-0.07061268389225006,0.07058319449424744,0.0
-83.06217956542969,56.38003158569336,26.574996948242188,-0.2534446120262146,-0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-84.26966857910156,52.3574104309082,31.67460823059082,-0.4118475019931793,0.0,-0.07061268389225006,0.07058319449424744,0.03533986955881119
-84.30144500732422,47.796329498291016,36.204078674316406,-0.44352805614471436,0.0,-0.03530634194612503,0.07058319449424744,0.0
-84.61920166015625,43.23524856567383,41.303688049316406,-0.06336115300655365,0.0,-0.07061268389225006,0.07058319449424744,0.0
-84.61920166015625,38.54747009277344,45.896507263183594,-0.285125195980072,0.0,-0.07061268389225006,0.07058319449424744,0.0
-83.88835906982422,33.44792938232422,50.33095169067383,-0.09504172950983047,0.0,-0.07061268389225006,0.07058319449424744,0.03533986955881119
-83.4117202758789,28.570104598999023,54.76539611816406,-0.06336115300655365,0.0,-0.07061268389225006,0.07058319449424744,0.0
-82.299560546875,23.3438663482666,58.598026275634766,-0.5385698080062866,0.03533928096294403,-0.07061268389225006,0.07058319449424744,0.03533986955881119
-80.90142059326172,18.18097686767578,62.557350158691406,-0.22176402807235718,0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.03533986955881119
-79.407958984375,12.954737663269043,66.13658142089844,-0.44352805614471436,0.0,-0.10591902583837509,0.03529159724712372,0.03533986955881119
-77.21541595458984,7.696824550628662,69.1773452758789,-0.5385698080062866,0.03533928096294403,-0.03530634194612503,0.03529159724712372,0.0
-74.7686767578125,2.375563144683838,72.2497787475586,-0.1267223060131073,0.0,-0.07061268389225006,0.07058319449424744,0.0
-72.13127899169922,-3.1357433795928955,75.1638412475586,-0.1267223060131073,0.03533928096294403,-0.03530634194612503,0.07058319449424744,0.0
-69.0807876586914,-8.203611373901367,77.28604125976562,0.15840287506580353,0.03533928096294403,-0.03530634194612503,0.03529159724712372,0.03533986955881119
-66.06208038330078,-13.49319839477539,79.69331359863281,0.3801669180393219,0.0,-0.07061268389225006,0.03529159724712372,0.0
